time,acc_x,acc_y,acc_z
5.656266294483397417e+01,5.724295787140631546e+02,-3.271771450131575989e+02,1.722923061001012684e+04
5.656859941751554288e+01,5.845850877414328579e+02,-3.281808921214574184e+02,1.719545133846473618e+04
5.657453589019711160e+01,5.163926991300604641e+02,-3.059182665998789048e+02,1.722655542621490531e+04
5.658047236287868742e+01,5.492227513273978730e+02,-3.212227367010748367e+02,1.718442992075063376e+04
5.658640883556026324e+01,5.265715251278576261e+02,-3.111873115748427381e+02,1.724347789293167443e+04
5.659234530824183196e+01,5.496991720949525870e+02,-3.115569099162909765e+02,1.723550227451309911e+04
5.659828178092340067e+01,4.913942894735342861e+02,-3.151854034531547200e+02,1.723416744951778310e+04
5.660421825360496939e+01,4.224692388501688356e+02,-3.305488419666222626e+02,1.729299845448603810e+04
5.661015472628654521e+01,4.231090864171179078e+02,-3.295413056176565192e+02,1.731546933030308355e+04
5.661609119896812103e+01,4.378772801670760373e+02,-3.471091509123777428e+02,1.723638780770462836e+04
5.662202767164968975e+01,4.533555885235047072e+02,-3.301689200718346342e+02,1.718420841049590672e+04
5.662796414433125847e+01,4.417905945329430892e+02,-3.416669881939766356e+02,1.723081159261024004e+04
5.663390061701282718e+01,4.418640817407814438e+02,-3.540909981156123649e+02,1.719375047336969874e+04
5.663983708969440301e+01,4.356290224466643508e+02,-3.441131776885027307e+02,1.720246988734775005e+04
5.664577356237597883e+01,4.257842499980183675e+02,-3.553088894540999831e+02,1.723145399133614774e+04
5.665171003505754754e+01,4.530629172693022042e+02,-3.651831035712471021e+02,1.721256177563861638e+04
5.665764650773911626e+01,4.388146376650117304e+02,-3.745816699247196766e+02,1.716262248362044920e+04
5.666358298042068498e+01,4.550502132975433369e+02,-3.388432064341377554e+02,1.721680165703153034e+04
5.666951945310226080e+01,4.272044828229824134e+02,-3.888452152056423756e+02,1.722393513157084089e+04
5.667545592578383662e+01,5.003273684453139936e+02,-4.303450791280520775e+02,1.725785714729009487e+04
5.668139239846540534e+01,4.882087221961976411e+02,-4.351654588943584372e+02,1.726464330282767696e+04
5.668732887114697405e+01,4.616002261622122091e+02,-4.144775671879621655e+02,1.724886137161049191e+04
5.669326534382854987e+01,4.788934482329046887e+02,-3.869402871978753069e+02,1.724290032542881818e+04
5.669920181651011859e+01,5.069840290999999866e+02,-3.766615254532213726e+02,1.724440477054128132e+04
5.670513828919169441e+01,5.265438316840329662e+02,-3.982725938373587837e+02,1.722598591680063328e+04
5.671107476187326313e+01,5.234441374697946685e+02,-4.290495542451891993e+02,1.720777888734515000e+04
5.671701123455483184e+01,5.117844008138600884e+02,-4.034951621973879128e+02,1.725045206736139880e+04
5.672294770723640767e+01,5.322243356647097698e+02,-4.050270176701883997e+02,1.719547930211332277e+04
5.672888417991798349e+01,5.493441495299973667e+02,-4.267917045460025065e+02,1.713769198331655571e+04
5.673482065259955220e+01,5.407341182102469475e+02,-4.270537575853244334e+02,1.717579950309761625e+04
5.674075712528112092e+01,5.395307046360198910e+02,-4.079486856973381350e+02,1.724094838587389313e+04
5.674669359796268964e+01,5.086174685219386902e+02,-3.989968380496598002e+02,1.725637080599485125e+04
5.675263007064426546e+01,4.453901069864619444e+02,-3.877051301971532666e+02,1.717858995535595750e+04
5.675856654332584128e+01,4.645720498651033949e+02,-3.877133318228108578e+02,1.713042655842084423e+04
5.676450301600741000e+01,4.622259051578531057e+02,-3.837991504179615845e+02,1.720231580778027273e+04
5.677043948868897871e+01,4.567575192624776150e+02,-3.572604931950180003e+02,1.720595667660235995e+04
5.677637596137054743e+01,4.393359510068722784e+02,-3.450213824931928457e+02,1.725008266733545315e+04
5.678231243405212325e+01,4.446039794125100570e+02,-3.286635029439997311e+02,1.714614981210822225e+04
5.678824890673369907e+01,4.451844841912243282e+02,-3.495800915846682528e+02,1.718203890886675799e+04
5.679418537941526779e+01,4.036818976534602257e+02,-3.315794639926559739e+02,1.719462491454275732e+04
5.680012185209683651e+01,4.351995516257003942e+02,-3.008531189250348916e+02,1.720145719489774274e+04
5.680605832477840522e+01,4.319683531321938403e+02,-3.124581366875649451e+02,1.716247497475682394e+04
5.681199479745998104e+01,4.318211342120715130e+02,-3.314443139745796429e+02,1.725934600258227510e+04
5.681793127014155687e+01,4.164645114349564210e+02,-2.964414288184512998e+02,1.722042102815845647e+04
5.682386774282312558e+01,4.187477717780168973e+02,-3.291943012991929436e+02,1.720468441958423864e+04
5.682980421550469430e+01,4.258778109665893794e+02,-2.719601074882620537e+02,1.719464931301487741e+04
5.683574068818626301e+01,4.302687055605358637e+02,-3.312303840127054286e+02,1.716888491422017978e+04
5.684167716086783884e+01,4.245863431361606217e+02,-3.133472095202816377e+02,1.720544709014245382e+04
5.684761363354941466e+01,4.164397920739897359e+02,-3.142224522183243494e+02,1.722251993870410297e+04
5.685355010623098337e+01,4.240693875664417760e+02,-2.915340178273850711e+02,1.722779095406145279e+04
5.685948657891255209e+01,4.388227634821679430e+02,-2.856753104362359181e+02,1.718923343804535762e+04
5.686542305159412081e+01,4.517402796042455293e+02,-2.945452694775321447e+02,1.720370946034118970e+04
5.687135952427569663e+01,4.525897462046845590e+02,-2.931610171626643933e+02,1.722816211892966385e+04
5.687729599695727245e+01,4.413895175201353709e+02,-2.746804197361104798e+02,1.720896146485282225e+04
5.688323246963884117e+01,4.384196829972515275e+02,-2.783788047969176205e+02,1.716488939559830396e+04
5.688916894232040988e+01,4.461793753196026842e+02,-2.799784014569548845e+02,1.715601210446972618e+04
5.689510541500198570e+01,4.687928256814952874e+02,-2.573543768967738288e+02,1.716585504228838909e+04
5.690104188768355442e+01,4.765697363345782378e+02,-2.367694960641430555e+02,1.716766344164265320e+04
5.690697836036513024e+01,4.252872687729432073e+02,-2.218440660369545299e+02,1.718874091407094238e+04
5.691291483304669896e+01,4.651539689976737577e+02,-2.104682412978197874e+02,1.719394632752408506e+04
5.691885130572826768e+01,5.039223965510726657e+02,-1.945716756830106249e+02,1.721908624038668131e+04
5.692478777840984350e+01,5.011085784003435037e+02,-1.775869881642263124e+02,1.714460809717567099e+04
5.693072425109141221e+01,5.359224384992753585e+02,-1.905503211104244770e+02,1.718726024437705564e+04
5.693666072377298804e+01,4.976810257552675125e+02,-1.583674315762260107e+02,1.713689853837882401e+04
5.694259719645455675e+01,4.874486210658848790e+02,-1.457097555369794009e+02,1.711834305323997614e+04
5.694853366913612547e+01,5.065697533127315069e+02,-1.200432210749183639e+02,1.715837848695244975e+04
5.695447014181770129e+01,5.317743215243916666e+02,-5.422833157887003352e+01,1.724692729398718075e+04
5.696040661449927711e+01,5.149322389475465798e+02,-5.148533524567869790e+01,1.725444188186818428e+04
5.696634308718084583e+01,4.933936888593786421e+02,-5.015439296263821234e+01,1.717376080015632033e+04
5.697227955986241454e+01,4.883232615146286548e+02,-2.964392022023154638e+01,1.724066187921500750e+04
5.697821603254398326e+01,5.369583183098568497e+02,-1.897650533959540553e+01,1.724686936792179040e+04
5.698415250522555908e+01,5.159736727568223387e+02,-1.949946704550852417e+01,1.722973105009394931e+04
5.699008897790713490e+01,5.222060456821828893e+02,-2.001614223364000011e+01,1.722570222606154130e+04
5.699602545058870362e+01,5.340745048144076463e+02,-1.371744037665280302e+01,1.716112852287191345e+04
5.700196192327027234e+01,5.116353179593395453e+02,1.811481373766872593e+01,1.718041289699731351e+04
5.700789839595184105e+01,5.292340783185547934e+02,3.047819646237822866e+00,1.718365183465649170e+04
5.701383486863341687e+01,5.080231004394195224e+02,2.310559186642284146e+01,1.719681093895293088e+04
5.701977134131499270e+01,4.906754773807560923e+02,1.886484549476375250e+01,1.721737943566832837e+04
5.702570781399656141e+01,5.395985122150060533e+02,1.024179340602423771e+01,1.723839307521317460e+04
5.703164428667813013e+01,5.058033510717746140e+02,3.454456734295186493e+01,1.725750063433807009e+04
5.703758075935969885e+01,5.317456513052675291e+02,6.608191762600053210e+01,1.719162735725622042e+04
5.704351723204127467e+01,5.173672593277603937e+02,8.618559066908210298e+01,1.723719064898430952e+04
5.704945370472285049e+01,5.154908555327101567e+02,9.355772213975104989e+01,1.723883124602513999e+04
5.705539017740441921e+01,4.805160084619409417e+02,7.325851045662138006e+01,1.719580078076559948e+04
5.706132665008598792e+01,4.752055912365118502e+02,7.118131186048671566e+01,1.723227711975091006e+04
5.706726312276755664e+01,4.641162612892375705e+02,8.081376079772306298e+01,1.724964224072451543e+04
5.707319959544913246e+01,4.748030895536388130e+02,8.750668920988456989e+01,1.723798774759066509e+04
5.707913606813070828e+01,5.234338035265215012e+02,1.445539174100429705e+02,1.725959770287603169e+04
5.708507254081227700e+01,5.338512328158366245e+02,1.580355875751418182e+02,1.728081138760547037e+04
5.709100901349384571e+01,5.108671504359724054e+02,1.400656136006468273e+02,1.724682592958867463e+04
5.709694548617541443e+01,4.874214161748498100e+02,1.671583193317116240e+02,1.719259497312709573e+04
5.710288195885699025e+01,4.973649471954202568e+02,1.828852460985364701e+02,1.718124488227681650e+04
5.710881843153856607e+01,4.872650084709733278e+02,2.009296865013010915e+02,1.723272883868420467e+04
5.711475490422013479e+01,5.079379170461222657e+02,2.228420619631323518e+02,1.718892817609556005e+04
5.712069137690170351e+01,5.346746134508579189e+02,2.414471852792633797e+02,1.718949365718998524e+04
5.712662784958327933e+01,4.946326931442407613e+02,2.557133214079826189e+02,1.715632146216871115e+04
5.713256432226484804e+01,5.133407234096617913e+02,2.668293460533487860e+02,1.723803303194947875e+04
5.713850079494642387e+01,4.804244080496781635e+02,2.633259729516587413e+02,1.727422758011060432e+04
5.714443726762799258e+01,5.555253009126465713e+02,2.544894342539764409e+02,1.718016730556217954e+04
5.715037374030956130e+01,5.350048369338229577e+02,2.871321874567522059e+02,1.719534333869469992e+04
5.715631021299113712e+01,5.312153247672725911e+02,3.104165300372903857e+02,1.721990742253300050e+04
5.716224668567271294e+01,5.134007919782775389e+02,3.134323179747346444e+02,1.723604638497376800e+04
5.716818315835428166e+01,5.125245074415589670e+02,3.105854572494143895e+02,1.720994702666380181e+04
5.717411963103585038e+01,5.388684404236043974e+02,3.029373056638262938e+02,1.719247098946992992e+04
5.718005610371741909e+01,5.561078093337828250e+02,2.934186072668614429e+02,1.727999622091128549e+04
5.718599257639899491e+01,5.403190097978450694e+02,3.215887660740267506e+02,1.727907366641029512e+04
5.719192904908057073e+01,5.249783536814044282e+02,3.001815384686436232e+02,1.721462257077833056e+04
5.719786552176213945e+01,5.381071616605726149e+02,3.021897560512783230e+02,1.722257136789045762e+04
5.720380199444370817e+01,5.569166926465285314e+02,3.211872327609754620e+02,1.725521256916291532e+04
5.720973846712527688e+01,5.299713775346203875e+02,3.109118435024158202e+02,1.724661401767638381e+04
5.721567493980685271e+01,4.775096454787979496e+02,3.631683636422996528e+02,1.720784553692162808e+04
5.722161141248842853e+01,4.795805106353068368e+02,3.554553779036310743e+02,1.720026543137933550e+04
5.722754788516999724e+01,5.093735799757052973e+02,3.026525019157850238e+02,1.720796301669217064e+04
5.723348435785156596e+01,5.106756275628262642e+02,2.768312291784916965e+02,1.719534379558506771e+04
5.723942083053313468e+01,4.893592546808647512e+02,2.909848398763958812e+02,1.718647334397667873e+04
5.724535730321471050e+01,4.836961664294073557e+02,3.123398702873400907e+02,1.722426033987645496e+04
5.725129377589628632e+01,4.502693299625261147e+02,3.168525862050192927e+02,1.721661984378439593e+04
5.725723024857785504e+01,4.289958215854105674e+02,3.053687196488274367e+02,1.721854480818875527e+04
5.726316672125942375e+01,4.150303893615730431e+02,3.724170824951897885e+02,1.718228988476072846e+04
5.726910319394099247e+01,3.817384731278496020e+02,3.850298016469321851e+02,1.720749293673456123e+04
5.727503966662256829e+01,3.948376688839298367e+02,3.167895097591598983e+02,1.720994072156153197e+04
5.728097613930414411e+01,3.945008311071142089e+02,3.698592871260598258e+02,1.717846832620941495e+04
5.728691261198571283e+01,3.817484165279591366e+02,4.018280688946125565e+02,1.722025465831116162e+04
5.729284908466728155e+01,3.787635697601137963e+02,3.692774698583141912e+02,1.722103366378183273e+04
5.729878555734885026e+01,3.985610220097999559e+02,3.408018093394215953e+02,1.716956849871742088e+04
5.730472203003042608e+01,4.084133356572063462e+02,3.591364407681377315e+02,1.716230582582068018e+04
5.731065850271200190e+01,3.682402897803799533e+02,3.731474866278221043e+02,1.722135659901415784e+04
5.731659497539357062e+01,3.906289804329907724e+02,3.514172808897725417e+02,1.723143925875375135e+04
5.732253144807513934e+01,4.360047770647886409e+02,3.557052031705793524e+02,1.720674198024185171e+04
5.732846792075671516e+01,4.490363724650449058e+02,3.440622118810974257e+02,1.721154266204938176e+04
5.733440439343828388e+01,4.317264757251137439e+02,3.681605613316273207e+02,1.718211265088523942e+04
5.734034086611985970e+01,4.083225492962426415e+02,3.461689155639051023e+02,1.718148490031764959e+04
5.734627733880142841e+01,4.455320996324938392e+02,3.348153797085924452e+02,1.719918554739292085e+04
5.735221381148299713e+01,4.783783746749215879e+02,3.634294039810260983e+02,1.723530596301766127e+04
5.735815028416457295e+01,4.747975407148386466e+02,3.248822171039523141e+02,1.725402668213825018e+04
5.736408675684614167e+01,4.673896758755370229e+02,3.337184869636687381e+02,1.723880542647587936e+04
5.737002322952771749e+01,4.799020052546177908e+02,2.794182993561361172e+02,1.723473705817213340e+04
5.737595970220928621e+01,4.883955725320761303e+02,2.684395663340439455e+02,1.721654167830295773e+04
5.738189617489085492e+01,4.608142396801917471e+02,2.852026364864656784e+02,1.721684795513891368e+04
5.738783264757243074e+01,4.728463959557736302e+02,3.043585199367806808e+02,1.724184031548621715e+04
5.739376912025400657e+01,4.379097651252920969e+02,2.737108727827328494e+02,1.722667207204775332e+04
5.739970559293557528e+01,4.488859857276714251e+02,2.573730962516674481e+02,1.718591585408049650e+04
5.740564206561714400e+01,4.678299257759800867e+02,2.632608603353637591e+02,1.721950855640501686e+04
5.741157853829871272e+01,4.353773476275083567e+02,2.305194307367974886e+02,1.722628522808786511e+04
5.741751501098028854e+01,4.350943440198616941e+02,1.912864701544251318e+02,1.720833182624294204e+04
5.742345148366186436e+01,4.745616084895988251e+02,1.998191852339760715e+02,1.723443561182772464e+04
5.742938795634343307e+01,4.480342502987145963e+02,1.818413828418057960e+02,1.717958738036487193e+04
5.743532442902500179e+01,4.072041382612904954e+02,1.851947759955923800e+02,1.715522047869002563e+04
5.744126090170657051e+01,3.869416452570372371e+02,2.141025551440423271e+02,1.720060605514987037e+04
5.744719737438814633e+01,3.941083168585460612e+02,1.975672719253531397e+02,1.723563348442235656e+04
5.745313384706972215e+01,3.752584197882717945e+02,1.956976134201939033e+02,1.723069460417099253e+04
5.745907031975129087e+01,4.512877903082151079e+02,1.840874746780550879e+02,1.719010871429408508e+04
5.746500679243285958e+01,4.419995325631714422e+02,2.029951550007619119e+02,1.726397613243739761e+04
5.747094326511442830e+01,3.917218148673568976e+02,1.652597889255798975e+02,1.720929821716203514e+04
5.747687973779600412e+01,3.958765111464506390e+02,1.326403753811220838e+02,1.723298534076431679e+04
5.748281621047757994e+01,4.182017817739010752e+02,1.067148686891497960e+02,1.723934798027839861e+04
5.748875268315914866e+01,4.032809197212806112e+02,1.363824368004818552e+02,1.720265777248371887e+04
5.749468915584071738e+01,4.029611513947864410e+02,1.284190677755121897e+02,1.719093663153863963e+04
5.750062562852228609e+01,4.039069028136572683e+02,1.059287308830727312e+02,1.722011559764803314e+04
5.750656210120386191e+01,4.010467211341793359e+02,1.209218949092554709e+02,1.720494416004208324e+04
5.751249857388543774e+01,4.361857786372833061e+02,1.151021172747470303e+02,1.724690583440207774e+04
