time,acc_x,acc_y,acc_z
5.822086953480358318e+01,3.652511787900419904e+02,1.159541076730958586e+01,1.716642536411208130e+04
5.822702032722260412e+01,3.055267370468441186e+02,2.345556528319021794e+01,1.723303785762418556e+04
5.823317111964162507e+01,3.147552202868714630e+02,6.677701875219815619e+00,1.723683709920923502e+04
5.823932191206064601e+01,3.263327923454407369e+02,-2.287699809899392633e+01,1.723946241381595610e+04
5.824547270447966696e+01,3.155182390233977117e+02,-3.175125840285745227e+01,1.724770712067017666e+04
5.825162349689868790e+01,2.786880747237438527e+02,1.725628374789621589e+01,1.723890581046794614e+04
5.825777428931771595e+01,2.512624546129878240e+02,5.657388368359994502e+01,1.718448488622451623e+04
5.826392508173673690e+01,2.489420117278772011e+02,7.201489675471553653e+01,1.716652222475084636e+04
5.827007587415575784e+01,2.258775748287138754e+02,1.345703775762866883e+02,1.720372702933732216e+04
5.827622666657477879e+01,1.911001921468062505e+02,1.930836304655327353e+02,1.716130071633701664e+04
5.828237745899379973e+01,1.376345517362439921e+02,2.679030182197926138e+02,1.722186366564708806e+04
5.828852825141282068e+01,1.406452035295132532e+02,3.687972223944597658e+02,1.722397046462287472e+04
5.829467904383184162e+01,1.933000984556200876e+02,4.362286468663503456e+02,1.716433314679200703e+04
5.830082983625086257e+01,2.065882910364999816e+02,5.322871801600869048e+02,1.716568402651956785e+04
5.830698062866988352e+01,2.087766622093194258e+02,6.188368501964095003e+02,1.719408752195289708e+04
5.831313142108890446e+01,2.727804817803241804e+02,6.537442256540981589e+02,1.722073558689403217e+04
5.831928221350792541e+01,3.000087405422249844e+02,7.801229904699670215e+02,1.724397649456733416e+04
5.832543300592694635e+01,3.072359394851715706e+02,7.961961440509327304e+02,1.722114474451998467e+04
5.833158379834596730e+01,3.352805264139224164e+02,8.117615973618690077e+02,1.722901933629846098e+04
5.833773459076499535e+01,4.043611930270717494e+02,8.457267479139504758e+02,1.722578643689125602e+04
5.834388538318401629e+01,4.510090577959077791e+02,9.010132008071701648e+02,1.725004023102407882e+04
5.835003617560303724e+01,5.033371781172640453e+02,9.102097978240761904e+02,1.724568188529821418e+04
5.835618696802205818e+01,5.853338932544755835e+02,9.235583349876629882e+02,1.726023900107586087e+04
5.836233776044107913e+01,6.431072389420594391e+02,9.131393953102510750e+02,1.727119305894956051e+04
5.836848855286010007e+01,7.164981093521308821e+02,8.549805759700810768e+02,1.725837278884137413e+04
5.837463934527912102e+01,7.200342316101888400e+02,8.346473087555373240e+02,1.721229110115424191e+04
5.838079013769814196e+01,7.502952485485877787e+02,7.991806067261950375e+02,1.719537473476609739e+04
5.838694093011716291e+01,7.728677762717941278e+02,7.677420050881000861e+02,1.722729123081254147e+04
5.839309172253618385e+01,7.877842067129924999e+02,7.744278085062529726e+02,1.727534204378785216e+04
5.839924251495520480e+01,8.137314823646959212e+02,7.558524584073405777e+02,1.725476716982798098e+04
5.840539330737422574e+01,8.101472536419566950e+02,7.230857561534934348e+02,1.721767470671999035e+04
5.841154409979324669e+01,7.806404433324493084e+02,7.185213365961554928e+02,1.723200975304423628e+04
5.841769489221226763e+01,7.492856082036834096e+02,6.815965814134989387e+02,1.727194287960367001e+04
5.842384568463128858e+01,6.823745885042430928e+02,6.904285962202923201e+02,1.721651983257558459e+04
5.842999647705030952e+01,6.579764392494038248e+02,7.018363181671214761e+02,1.719867794691766539e+04
5.843614726946933047e+01,6.532619984997663778e+02,7.263936279873552166e+02,1.724943864575652333e+04
5.844229806188835141e+01,6.129159451171665296e+02,7.892208382836562350e+02,1.725871986153430043e+04
5.844844885430737236e+01,5.774387790763295243e+02,8.324329972627250527e+02,1.725974924834416379e+04
5.845459964672639330e+01,5.183284237102803900e+02,8.618116675339024368e+02,1.723603170579628204e+04
5.846075043914541425e+01,5.068460405114578293e+02,9.218692591141177672e+02,1.718374138540308195e+04
5.846690123156444230e+01,4.824223372186891083e+02,9.459473691918606164e+02,1.717392446338091395e+04
5.847305202398346324e+01,4.582886368136654482e+02,9.844240215873730904e+02,1.719846941982896169e+04
5.847920281640248419e+01,3.961936324939454153e+02,1.000078080082964107e+03,1.720993719918754505e+04
5.848535360882150513e+01,3.783686859390401764e+02,1.100124309438000410e+03,1.722690497366129421e+04
5.849150440124052608e+01,4.258260987854341124e+02,1.125532462635848788e+03,1.716556127787059086e+04
5.849765519365954702e+01,4.400827431682771476e+02,1.126910000150710857e+03,1.713332888243898560e+04
5.850380598607856797e+01,4.327563946659445264e+02,1.119083966990953058e+03,1.713513404938159874e+04
5.850995677849758891e+01,4.271096753967324275e+02,1.107606322790375771e+03,1.716070899605438535e+04
5.851610757091660986e+01,4.464052074789373137e+02,1.098029027182777554e+03,1.719978593981328959e+04
5.852225836333563080e+01,5.139056130308550792e+02,1.095904039801957651e+03,1.724209709801424833e+04
5.852840915575465175e+01,6.334157654959136607e+02,1.102662604063032632e+03,1.727048030979060422e+04
5.853455994817367269e+01,6.374691914087059104e+02,1.072937234869356871e+03,1.724016226417305006e+04
5.854071074059269364e+01,6.426060523366481902e+02,9.809822310325021135e+02,1.727349496464302865e+04
5.854686153301172169e+01,6.810243499669408038e+02,9.412751481351822349e+02,1.725393873068581161e+04
5.855301232543074264e+01,6.906136916715413463e+02,9.098755399731262514e+02,1.728790645130450503e+04
5.855916311784976358e+01,7.350751096900914945e+02,8.284128826649362054e+02,1.731078083654820512e+04
5.856531391026878453e+01,7.933361517159144114e+02,7.700664822719662652e+02,1.730761858985120489e+04
5.857146470268780547e+01,8.275644745378741618e+02,7.192506345549548996e+02,1.728557225795181148e+04
5.857761549510682642e+01,8.035075215728778630e+02,6.605497201003851160e+02,1.725196294694840981e+04
5.858376628752584736e+01,7.688577373328888598e+02,5.985236887809861628e+02,1.721439258760171651e+04
5.858991707994486831e+01,7.910940283154657209e+02,5.511093191516492880e+02,1.720007820767649537e+04
5.859606787236388925e+01,7.618955883019428938e+02,5.453902309844554566e+02,1.722513741748189568e+04
5.860221866478291020e+01,7.242472249547771526e+02,5.716403817645614254e+02,1.716590869274242505e+04
5.860836945720193114e+01,6.488298208119485935e+02,5.386488022030540606e+02,1.725113558116535205e+04
5.861452024962095209e+01,6.161311511648145824e+02,5.293566362039639444e+02,1.731444802557073490e+04
5.862067104203997303e+01,5.857571119210232382e+02,5.466205673549543462e+02,1.726228575103588810e+04
5.862682183445899398e+01,5.486802699626258573e+02,5.702744766372031791e+02,1.719610823597815761e+04
5.863297262687801492e+01,4.817850536684190388e+02,5.857917752335702062e+02,1.719411628285755796e+04
5.863912341929703587e+01,4.398936770623503776e+02,6.231337293914979227e+02,1.719866336657708234e+04
5.864527421171605681e+01,4.096901548883382134e+02,6.467917825586915797e+02,1.722840814169506484e+04
5.865142500413507776e+01,3.203423311754420411e+02,6.556512791169957381e+02,1.720655221202729808e+04
5.865757579655409870e+01,3.325789773732254275e+02,6.601874121508197959e+02,1.716757658266594808e+04
5.866372658897311965e+01,2.710249456731884834e+02,6.602585318850943850e+02,1.716791745817323317e+04
5.866987738139214059e+01,2.294060313037254559e+02,6.760547388570280418e+02,1.717182568115769755e+04
5.867602817381116864e+01,1.880014178791415418e+02,6.238285249375207968e+02,1.720964382195020153e+04
5.868217896623018959e+01,1.713116907109423437e+02,6.374347183446583358e+02,1.715850865378993331e+04
5.868832975864921053e+01,1.312909707658954517e+02,6.240068381552598566e+02,1.717304598190345496e+04
5.869448055106823148e+01,1.413659406671780232e+02,5.394810393176504704e+02,1.718977647926131613e+04
5.870063134348725242e+01,1.716726328762485139e+02,4.994967542732964034e+02,1.718852887935424224e+04
5.870678213590627337e+01,2.102517980862848503e+02,4.148798700420038017e+02,1.714540995646276133e+04
5.871293292832529431e+01,2.284948396076716222e+02,3.551769548906740965e+02,1.715812219137661305e+04
5.871908372074431526e+01,2.217284631861518278e+02,2.503567630806334989e+02,1.720529397273123323e+04
5.872523451316333620e+01,2.556487498739309956e+02,1.425068924345149526e+02,1.713929433178612089e+04
5.873138530558235715e+01,2.735604913059677301e+02,8.435730924962463462e+01,1.715901037175414604e+04
5.873753609800137809e+01,3.412332468969939896e+02,1.793041983910084269e+01,1.719208021705972351e+04
5.874368689042039904e+01,3.669642443730083983e+02,-7.247460753000160594e+01,1.715216320558090592e+04
5.874983768283941998e+01,3.892622308967128220e+02,-1.076246624279596205e+02,1.725002249357703113e+04
5.875598847525844803e+01,4.344267903283156897e+02,-1.795003075971846442e+02,1.723199146791325620e+04
5.876213926767746898e+01,4.427488113373451029e+02,-2.190320795680104879e+02,1.720877422526467126e+04
5.876829006009648992e+01,4.313140938946990559e+02,-2.611390394849926224e+02,1.717177491038660082e+04
5.877444085251551087e+01,4.377113385346132191e+02,-2.731326427483510315e+02,1.715161979704001351e+04
5.878059164493453181e+01,4.547666794437749900e+02,-2.657636266399626948e+02,1.714780866281392082e+04
5.878674243735355276e+01,4.739453184342598888e+02,-2.512927136064945728e+02,1.715872670791717610e+04
5.879289322977257370e+01,4.867124573181429241e+02,-2.419806260946135694e+02,1.718275913255865817e+04
5.879904402219159465e+01,4.845301217144661337e+02,-2.465052136481911020e+02,1.721485004734269023e+04
5.880519481461061559e+01,4.588303912177329380e+02,-2.376676623074303905e+02,1.721548714158507937e+04
5.881134560702963654e+01,4.063831383999338414e+02,-2.333602212671956977e+02,1.719004215155595011e+04
5.881749639944865748e+01,4.172279396885720644e+02,-2.492607949260358566e+02,1.718366283853294226e+04
5.882364719186767843e+01,3.721285190391187712e+02,-2.226728383725578340e+02,1.721326704500168853e+04
5.882979798428669937e+01,3.394990225901104850e+02,-2.051778454709963739e+02,1.717828334133090902e+04
5.883594877670572032e+01,3.580961843981202151e+02,-2.081584331762082627e+02,1.715495146036281949e+04
5.884209956912474127e+01,3.546526525189553354e+02,-2.234445622630252899e+02,1.722193732360064314e+04
5.884825036154376221e+01,3.852467847550891520e+02,-2.597928784786907954e+02,1.720923240743385395e+04
5.885440115396278316e+01,3.571201114953240108e+02,-2.613202923041330905e+02,1.719924573081898779e+04
5.886055194638180410e+01,3.596697521462104987e+02,-3.095443067964558281e+02,1.716062689337537813e+04
5.886670273880082505e+01,3.294277332814068586e+02,-3.463281823096087919e+02,1.717409316500778004e+04
5.887285353121984599e+01,3.357651490546310242e+02,-3.990420816137693123e+02,1.719626400263474352e+04
5.887900432363886694e+01,3.443697663150631456e+02,-4.654613927790523462e+02,1.720451173752187606e+04
5.888515511605789499e+01,3.711457980644265149e+02,-5.955871148654024410e+02,1.721897254666963636e+04
5.889130590847691593e+01,4.149497020820253397e+02,-6.361737720061704522e+02,1.719300509335965762e+04
5.889745670089593688e+01,4.145827713026078527e+02,-7.157912918269039437e+02,1.727542687457084321e+04
5.890360749331495782e+01,4.413528945126237204e+02,-8.100716920780025703e+02,1.720353334599603113e+04
5.890975828573397877e+01,4.039930535164593266e+02,-8.097692961694059477e+02,1.719385300852998625e+04
5.891590907815299971e+01,4.467334935284804374e+02,-9.091237923595160737e+02,1.721739230629762460e+04
5.892205987057202066e+01,4.378588410900587178e+02,-9.409198849165463798e+02,1.722401618055827930e+04
5.892821066299104160e+01,4.509252660010693603e+02,-9.796834326389929402e+02,1.727229041571442212e+04
5.893436145541006255e+01,4.737307299175391222e+02,-1.010555943231283550e+03,1.727060915318204206e+04
5.894051224782908349e+01,4.867495376415031956e+02,-1.016140820804510327e+03,1.721447527561743482e+04
5.894666304024810444e+01,5.036974116189790607e+02,-1.016790891118898458e+03,1.724373485594357044e+04
5.895281383266712538e+01,5.359892650228431421e+02,-1.023771968071350102e+03,1.725866810794610865e+04
5.895896462508614633e+01,5.613291947114810228e+02,-1.042647339813124972e+03,1.726187696890379812e+04
5.896511541750517438e+01,5.861811932129724028e+02,-1.016852454545454293e+03,1.729090618367170100e+04
5.897126620992419532e+01,5.929794803943665329e+02,-9.354466181831629683e+02,1.721390116141616454e+04
5.897741700234321627e+01,6.242937532789642319e+02,-8.939042947402884920e+02,1.720850778740573151e+04
5.898356779476223721e+01,6.335470609467049599e+02,-8.630440432506956085e+02,1.722794924624518899e+04
5.898971858718125816e+01,7.065058467649015483e+02,-8.166707248287663106e+02,1.726437950481700318e+04
5.899586937960027910e+01,7.081330924146386678e+02,-8.064510683084440643e+02,1.728282918542290645e+04
5.900202017201930005e+01,6.665149461730967460e+02,-8.110098644146623883e+02,1.724092878922228192e+04
5.900817096443832099e+01,6.606375828469036833e+02,-8.080348820814543842e+02,1.718788651968392878e+04
5.901432175685734194e+01,6.847881306600544349e+02,-7.992840816782251068e+02,1.713451510021475769e+04
5.902047254927636288e+01,7.264052085151431584e+02,-7.884616545790621558e+02,1.708852265085246108e+04
5.902662334169538383e+01,7.729274353147645797e+02,-7.792717921580530174e+02,1.705761729163472410e+04
5.903277413411440477e+01,8.117934299615134250e+02,-7.754186857892851776e+02,1.704950714259923188e+04
5.903892492653342572e+01,8.304418113579840792e+02,-7.806065268468464637e+02,1.707190032378368051e+04
5.904507571895244666e+01,8.163111984067711546e+02,-7.985395067048241344e+02,1.713250495522575147e+04
5.905122651137146761e+01,7.573814124476234610e+02,-8.329045146620923106e+02,1.723826360797185407e+04
5.905737730379048855e+01,7.313257798046422522e+02,-8.846367759432610001e+02,1.727213345417134042e+04
5.906352809620950950e+01,7.561344926059966838e+02,-9.580806488357168291e+02,1.727303656235636663e+04
5.906967888862853044e+01,6.784259782546799897e+02,-1.024336595306568825e+03,1.720875662320425909e+04
5.907582968104755139e+01,6.737057422193863658e+02,-1.052861104062687673e+03,1.719710408828010259e+04
5.908198047346657233e+01,6.494205040767626542e+02,-1.086527876918877837e+03,1.721753072646895089e+04
5.908813126588559328e+01,6.145197960568320923e+02,-1.115827844628970524e+03,1.724386822126014522e+04
5.909428205830462133e+01,6.264326495366832432e+02,-1.129335375113042574e+03,1.727256411590024072e+04
5.910043285072364228e+01,6.326830508889995599e+02,-1.144263700167256047e+03,1.729601000639232007e+04
5.910658364314266322e+01,6.165613418235591325e+02,-1.149096595684859949e+03,1.727891936790124237e+04
5.911273443556168417e+01,5.734520968240934735e+02,-1.100957229137106424e+03,1.725356589000605527e+04
5.911888522798070511e+01,5.384849505560744092e+02,-1.088201548226793875e+03,1.724370823010931053e+04
5.912503602039972606e+01,5.459090867368803401e+02,-1.069597784658280261e+03,1.723614885035368206e+04
5.913118681281874700e+01,5.063211791220743976e+02,-1.025131561217967146e+03,1.725115285289943495e+04
5.913733760523776795e+01,4.571620867069286192e+02,-9.754890696867872748e+02,1.723619281686591785e+04
5.914348839765678889e+01,4.381597054383337309e+02,-9.102733323543029655e+02,1.723657453264027208e+04
5.914963919007580984e+01,4.321609657483937781e+02,-8.021805411162872588e+02,1.725635111392527324e+04
5.915578998249483078e+01,4.607219081634231657e+02,-7.313668941474902567e+02,1.725274507058411473e+04
5.916194077491385173e+01,4.861688536269250562e+02,-6.761629111719139473e+02,1.720253099299575842e+04
5.916809156733287267e+01,4.353304596649526275e+02,-6.255571732419898581e+02,1.724919141112236321e+04
5.917424235975190072e+01,4.497720910885638546e+02,-5.931439467587133549e+02,1.722778320938899560e+04
5.918039315217092167e+01,4.283344448876926549e+02,-5.429709624263867909e+02,1.727227481709303174e+04
5.918654394458994261e+01,4.983392514741967716e+02,-4.802718517629277812e+02,1.721024592398525783e+04
5.919269473700896356e+01,5.262248386510444789e+02,-4.687284131206617417e+02,1.719814359143569891e+04
5.919884552942798450e+01,5.411837205607283749e+02,-4.494295052153266283e+02,1.722615465614132700e+04
5.920499632184700545e+01,5.719023871383127471e+02,-4.418307407558530144e+02,1.726801737224731551e+04
